tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
1719853829863121024,"Junk fees take real money out of the pockets of Americans. They add up to hundreds of dollars, weighing down family budgets and making it harder to pay the bills.

That’s why we have taken steps to crack down on deceptive junk fees in banking, concerts, health care, and more.",en,Tweet,41,7255,1351,7144,1822547,2023-11-01 19:08:01,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1719826484028702875,"Health care should be a right—not a privilege—for all Americans.

With the beginning of the open enrollment period on https://t.co/Ehx4n5mqQN, we can continue delivering on that fundamental promise. Starting today through January 15, 2024, Americans across the country can gain the peace of mind that comes from having quality, affordable health coverage.",en,Tweet,40,9788,2322,3569,1093424,2023-11-01 17:19:21,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,http://HealthCare.gov,,
1719753175102521737,"Today, thanks to American leadership, we secured safe passage for wounded Palestinians and for foreign nationals to exit Gaza.

We expect American citizens to exit today, and we expect to see more depart over the coming days.

We won't let up working to get Americans out of Gaza.",en,Retweet,236,18872,4055,16334,5188671,2023-11-01 12:28:03,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,,
1719716183836917766,"One of my favorite parts of my job is meeting with supporters. It was great to meet the winners of our “Meet the Bidens” contest, Carmel-Ann and her daughter Giana.

Chip in and the next winner could be you and a friend: https://t.co/z5ZojyGBPj https://t.co/r6HagirTrh",en,Tweet,15,3783,844,2574,675146,2023-11-01 10:01:03,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,http://joe.link/MeetTheBidens,video,https://video.twimg.com/amplify_video/1719716056258764800/vid/avc1/1080x1920/NGAApeXoq9OwWwRS.mp4?tag=16
1719478878035497245,"Yesterday saw the largest delivery of life-saving humanitarian assistance into Gaza so far, and more trucks are being cleared to enter today.

But many more are needed.

I'm not done pushing for more aid and will continue to support safe passage for Gaza civilians seeking safety.",en,Retweet,402,18300,3601,22992,15941562,2023-10-31 18:18:05,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,,
1719461848087462317,"In the wrong hands, AI can make it easier for hackers to exploit vulnerabilities in the software that makes our society run.

That’s why I’m directing the Department of Defense and the Department of Homeland Security to develop game-changing cyber protections that will make our computers and our critical infrastructure more secure than it is today.",en,Tweet,65,5053,1150,3579,1395465,2023-10-31 17:10:25,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1719451977216618728,"My Administration is proposing a rule mandating that when you pay someone for retirement advice, they must give you advice that’s in your best interest – not whatever gets them the best payday.

The action we’re taking will protect working folks from being misled or exploited.",en,Retweet,105,15874,2877,5996,2171540,2023-10-31 16:31:11,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,,
1759346671815930148,"Despite the downturn, 43-year veteran VC firm IVP shows confidence by targeting $1.3B-$1.5B for their 18th fund, though it's smaller than their last $1.8B fund

@msuster, @Samirkaji, @jason, and @dweisburd share their thoughts on fundraising now - early stage vs later stage https://t.co/j8scyqp2YZ",en,Tweet,9,33,3,2,250213,2024-02-18 17:38:28,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1758670439600230401/vid/avc1/1080x1920/QzQk4IXbW2dG3jyB.mp4?tag=16
1719390296373407777,"One thing is clear: to realize the promise of AI and avoid the risk, we need to govern this technology. There’s no other way around it.

Yesterday, I signed an executive order that is the most significant action any government has ever taken on AI safety, security, and trust. https://t.co/9sRE8tcUne",en,Tweet,39,6841,1394,4582,1159019,2023-10-31 12:26:06,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/F9yAWHXWEAAHkLH.jpg
1719362347389579304,Happy Halloween from Jill and me! https://t.co/zFCiySfmFO,en,Retweet,223,65695,6097,16975,5751534,2023-10-31 10:35:02,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/F9xm8L_WcAAPSMn.jpg
1718740220412064102,"Earlier I spoke with Prime Minister Netanyahu about the developments in Gaza — we discussed efforts to secure the release of hostages and help Americans in Gaza leave safely, and I underscored the need to immediately and significantly increase the flow of humanitarian assistance to civilians in Gaza.

I reiterated that Israel has every right to defend its citizens from terrorism and a responsibility to do so in a manner consistent with international humanitarian law which prioritizes the protection of civilians.",en,Retweet,448,27644,5163,19358,6944445,2023-10-29 17:22:55,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1718251733342650829,"This was a tragic two days for the families in Maine who have been devastated by gun violence.

At least eighteen souls brutally slain and more injured, and scores of family and friends praying and experiencing trauma no one ever wants to imagine.

We’re grateful that Lewiston and surrounding communities are now safe. I thank the brave law enforcement officers who worked around the clock to find this suspect.",en,Retweet,94,18448,3253,8773,2931646,2023-10-28 09:01:51,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1717953065066619059,"The unemployment rate has been below 4% for 20 months in a row, real wages are up over the last year, and median wealth for American families has grown by a record amount, accounting for inflation.

I hope Republicans in Congress will join me in working to build on this progress.",en,Tweet,38,11723,2609,10455,1801311,2023-10-27 13:15:03,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1717926796874711302,"When I exited that 10-hour train ride to meet President Zelenskyy in Ukraine, I didn't feel alone.

I was bringing with me the idea of America—the promise to the people fighting for the same things we fought for 250 years ago: freedom, independence, and self-determination. https://t.co/CPBu76LELI",en,Tweet,164,22336,4946,8537,1642054,2023-10-27 11:30:40,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1717926648257949696/vid/avc1/1080x1920/5cc3XUMNUnbAxWDb.mp4?tag=16
1717677531719987345,"In the wake of yet another tragedy, I urge Republican lawmakers in Congress to fulfill their duty to protect the American people.

Work with us to pass a bill banning assault weapons and high-capacity magazines, enact universal background checks, and more. https://t.co/8qakUrkZcK",en,Tweet,226,60824,13401,32553,7416669,2023-10-26 19:00:11,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/F9ZqmF0WwAAq2bO.png
1717636994048688398,"It is a mistake to bet against the American people. 

Today, we learned the economy grew 4.9% in the third quarter. 

It is a testament to the resilience of American consumers and workers, supported by Bidenomics—my plan to grow the economy by growing the middle class. https://t.co/MPWm7ZalP7",en,Tweet,58,14639,2984,6589,1773137,2023-10-26 16:19:06,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/F9ZFuf3XsAAQ0Su.jpg
1717602516446142487,"Once again, our nation is in mourning after yet another senseless and tragic mass shooting. Jill and I are praying for the Americans who’ve lost their lives, for those still in critical care, and for the families, survivors, and community members enduring shock and grief.

Far too many Americans have now had a family member killed or injured as a result of gun violence.

That is not normal, and we cannot accept it.",en,Tweet,55,11325,1931,6376,2107965,2023-10-26 14:02:06,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1717577125236969745,"Once again, our nation mourns after another senseless and tragic mass shooting.

Today, Jill and I pray for the Americans in Maine who’ve lost their lives, those in critical care, and the families, survivors, and community members enduring shock and grief.

Here's my statement: https://t.co/7geRYwQ94k",en,Retweet,111,18881,4164,7718,2509221,2023-10-26 12:21:12,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/F9YPHxxWEAAZRoQ.jpg
1717289362256236756,"While House Republicans spent the last 22 days determining who would lead their conference, I proposed a historic supplemental funding package that advances our bipartisan national security interests in Israel and Ukraine, secures our border, and invests in the American people.

We need to move swiftly to address our national security needs and to avoid a shutdown in 22 days.",en,Tweet,83,11995,2636,10142,2410706,2023-10-25 17:17:44,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1717156632549892196,"We must, without equivocation, denounce antisemitism.
We must, without equivocation, denounce Islamophobia.
 
To all of you hurting: You belong.

You’re all America.",en,Retweet,297,30230,5227,19963,6381272,2023-10-25 08:30:19,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,,
1716810524833313147,"The United States remains committed to the Palestinian people’s right to dignity and to self-determination.

The actions of Hamas terrorists don’t take that right away.",en,Retweet,494,24924,4158,22084,10352228,2023-10-24 09:35:00,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,,
1716830666623717848,Many Medicare beneficiaries will continue to save hundreds of dollars on their health care costs because Democrats capped the price of insulin at $35 per month and made recommended vaccines free.,en,Tweet,17,6585,1396,3849,1185179,2023-10-24 10:55:02,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1716568429291880708,"The United States remains committed to ensuring that civilians in Gaza will continue to have access to food, water, medical care, and other assistance, without diversion by Hamas.",en,Tweet,98,10164,2418,14310,3404693,2023-10-23 17:33:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1716550923982368976,"Tech Hubs made possible by our CHIPS and Science Act will bring together folks from industry to local governments, supercharging innovation and developing the tech of the future.

Today, I announced 31 Hubs will get to compete for up to $75 million each to scale up their work.",en,Retweet,61,7240,2021,5040,1836429,2023-10-23 16:23:26,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,,
1716492281442718011,"This weekend, the first convoy of humanitarian assistance since Hamas’s October 7 terrorist attack on Israel crossed the border into Gaza and reached Palestinians in need.

I made it clear from the outset of this crisis that humanitarian assistance was a critical and urgent need that had to get moving.",en,Tweet,48,6206,1389,8068,2055485,2023-10-23 12:30:25,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1716477113782423698,"As Americans, we must come together and reject Islamophobia and all forms of bigotry and hatred. 

I have said repeatedly that I will not be silent in the face of hate. 

We must be unequivocal: There is no place in America for hate against anyone. https://t.co/78GJ5mCExt",en,Tweet,247,22075,4270,23596,6316638,2023-10-23 11:30:09,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/F9Im0knXwAA3Q8U.jpg
1716233515551842581,"Today, I spoke with @IsraeliPM about developments in Israel and Gaza.

The first two convoys of humanitarian assistance arrived in Gaza yesterday, and we affirmed that there will now be a continued flow of this critical aid to Palestinians in need.",en,Retweet,183,17162,3095,14817,5013601,2023-10-22 19:22:10,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,,
1716101603931931126,"We’re a nation of religious freedom and freedom of expression. We all have a right to debate and disagree without fear of being targeted at schools, workplaces, or our communities.
 
We must renounce violence and vitriol and see each other not as enemies but as fellow Americans.",en,Tweet,129,16503,3076,12494,3082257,2023-10-22 10:38:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1716084761184100418,"Israel has the right to defend itself. We must make sure they have what they need to protect their people today and always.
 
At the same time, Prime Minister Netanyahu and I have discussed how Israel must operate by the laws of war. That means protecting civilians in combat as best as they can.
 
We can’t ignore the humanity of innocent Palestinians who only want to live in peace. That’s why I secured an agreement for the first shipment of humanitarian assistance for Palestinian civilians in Gaza.
 
And we cannot give up on a two-state solution.",en,Retweet,878,42406,6721,33493,13845338,2023-10-22 09:31:05,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
