tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
1351058367226195969,50 billion streams SHEESH congrats to THE BOY 🦉,en,Tweet,71,40411,3584,271,,2021-01-18 01:46:30,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1351055971888623617,Truly blessed and highly favored by the most high 🙌🏾🦅,en,Tweet,321,41040,14635,204,,2021-01-18 01:36:59,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1351055514009010176,Seems like every other day it’s a anniversary for a mixtape or album..thank u to my family/fans for a decade and more too come I LOVE U WITH ALL MY HEART,en,Tweet,54,24031,2206,251,,2021-01-18 01:35:10,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1348713584918978561,HAPPY BIRTHDAY INDIA. May god continue to bless u ❤️🦅,en,Tweet,43,13328,769,179,,2021-01-11 14:29:11,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1346934633712246784,Same Shit y’all already knew last year. Same topic #BORING,en,Tweet,103,14677,2940,201,,2021-01-06 16:40:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#BORING,,,
1346929622890520577,@_jvsmineh Love yourself enough not to care what anyone else have going on,en,Reply,44,1136,430,15,,2021-01-06 16:20:21,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1346928934516973569,Leave me out the convo 2021 and see how far u can get. Love yourself,en,Tweet,747,55802,17486,276,,2021-01-06 16:17:37,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1346928594459774976,Everyone had a option and a plan then have every excuse in the world when they fail. Love yourself more 2021,en,Tweet,267,23681,6733,147,,2021-01-06 16:16:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1346927394079305729,DRANKIN N’ SMOKIN 🎥 TOMORROW @LILUZIVERT @EscoMoeCity https://t.co/B14XPJA7jZ,en,Tweet,141,17894,3732,234,,2021-01-06 16:11:30,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/ext_tw_video/1346927349988810752/pu/vid/640x360/Tpq7bV3xPQ9GmZI7.mp4?tag=10
1346504820795072513,"“Walk Down Again” ft. Babyface Ray 
Out Now On YouTube 🔥🔥‼️‼️ https://t.co/PzmfLOffz4",en,Retweet,74,3639,731,67,,2021-01-05 12:12:20,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/ext_tw_video/1346504762729123855/pu/vid/1280x720/AOoM63MBEZrEgyEl.mp4?tag=10
1343623265324052484,Stay on the gas 🦅🦅🦅,en,Tweet,33,3760,387,56,,2020-12-28 13:22:04,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1757045700796252446,"@SwedishInst Alumna, Laneke McRae, graduated in 2016 with a degree in Surgical Technology. Without TAP, Laneke would've been unable to cover tuition costs and grow within her field. She believes, now more than ever, that the Tuition Assistance Program is essential to get students through school and alleviate the stress of paying off their tuition! #TurnOnTheTap #APC4TAP

This year, please:
🚨Expand part time TAP for students attending proprietary colleges (A.5833 Hyndman/S.6466 Fernandez)
🚨Raise the maximum income threshold for TAP for dependent and independent students (A.6713 Fahy/S.7682 Stavisky) (A.8191 Fahy/S.7713 Stavisky)
🚨Raise the minimum and maximum TAP award (A.1889 Clark/S.3474 Stavisky)",en,Tweet,4,30,5,5,100238,2024-02-12 09:15:14,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1757045319483764736/pu/vid/avc1/1280x720/q4vPuA4JE_goHbd2.mp4?tag=12
1339470467304984578,@IAMLILFREAKY my brother forever.. stay solid u ah stand up guy! It’s yo born day. 27birds blood love,en,Tweet,1,93,4,17,,2020-12-17 02:20:20,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1338494303493120000,My son made 2 today 🙌🏾Happy born day Hendrix..I love u forever twin,en,Tweet,43,35505,1214,248,,2020-12-14 09:41:24,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1336549620130967553,Juice still dropping classics til this day. Legends Never Die,en,Tweet,116,54716,7222,244,,2020-12-09 00:53:55,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1336549345659908096,#LLJW LEGENDARY ON ALL LEVELS...celebrate u everyday kid,en,Tweet,39,17574,2183,70,,2020-12-09 00:52:50,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#LLJW,,,
1761097948056707111,"Made fluffy vegan blueberry muffins from scratch! 🫐 My new favorite healthy breakfast treat.
https://t.co/6AEWTBmFEn",en,Tweet,24,114,9,12,98961,2024-02-23 13:37:25,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.youtube.com/shorts/B-XGIGS4Ipw,,
1334958226715136008,My best best friend bday today. I love u son #PRINCE8,en,Tweet,19,10694,326,94,,2020-12-04 15:30:18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#PRINCE8,,,
1334000076327415811,Roddy Ricch and Future: Musicians on Musicians https://t.co/aKVdk8rpys,en,Retweet,71,2290,227,25,,2020-12-02 00:02:57,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",,https://rol.st/2VABjxz,,
1328790194703699970,OVER YOUR HEAD 📽 THE MOVIE https://t.co/z0dCmuZwfH,en,Tweet,96,11059,1498,166,,2020-11-17 15:00:44,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/ext_tw_video/1328790156690722819/pu/vid/1280x720/8QXE02nBZmjJQ5OZ.mp4?tag=10
1328787558201954307,🏆🏆🏆🏆🏆🏆,art,Tweet,124,28542,3993,282,,2020-11-17 14:50:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1328771944238505985,PLUTO X BABY PLUTO DELUXE 😈 @1future and @LILUZIVERT just added 6 more songs to their collab album. Listen here: https://t.co/gooRcnJB8A https://t.co/01AblujoCI,en,Retweet,11,3616,268,51,,2020-11-17 13:48:13,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://link.tospotify.com/plutodeluxe,photo,https://pbs.twimg.com/media/EnC_BaMXUAAvZH0.jpg
1328751481210740739,https://t.co/VunUmMioG2 https://t.co/RifUcghPow,zxx,Tweet,81,22875,3363,302,,2020-11-17 12:26:54,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://uzi.lnk.to/PlutoxBabyPlutoDeluxe,photo,"https://pbs.twimg.com/media/EnCsZn_XEAA9VN6.jpg,https://pbs.twimg.com/media/EnCsZoDWEAA5MG8.jpg,https://pbs.twimg.com/media/EnCsZp-WMAACaAp.jpg"
1327486504545837057,Im on the level yo bitch feed me breakfast she tie my shoes she doing my nails #PLUTO,en,Tweet,262,23985,3713,247,,2020-11-14 00:40:20,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#PLUTO,,,
1327485751596961792,Everyday life is a movie premiere,en,Tweet,122,13291,2310,74,,2020-11-14 00:37:21,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1327484894931415041,Moment of clarity,en,Tweet,138,14881,3795,103,,2020-11-14 00:33:57,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1327483650473033728,BOUT TO BE PRESSURE 🤧,en,Tweet,65,13246,2275,87,,2020-11-14 00:29:00,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1327481096020185094,Bought a Bad Bitch,en,Tweet,104,12079,1658,115,,2020-11-14 00:18:51,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1327480866650525696,Niggas ain’t solid as they claim.,en,Tweet,659,44526,17317,200,,2020-11-14 00:17:56,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1327467119299022848,Marni on Marni on Marni on Marni on me.,et,Tweet,40,12258,1455,94,,2020-11-13 23:23:19,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1327466302701617154,Lullaby,en,Tweet,23,10600,1013,123,,2020-11-13 23:20:04,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1327365265890283521,PLUTO X BABY PLUTO,en,Tweet,21,31839,3269,210,,2020-11-13 16:38:35,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1327192315027402757,Thank You always,en,Tweet,80,19993,2572,191,,2020-11-13 05:11:20,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1327179022380503042,No matter how u look at it today or... either way LEGENDARY #plutoxbabypluto,en,Tweet,18,8943,1097,71,,2020-11-13 04:18:31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#plutoxbabypluto,,,
1758479281556959593,"We have zero tolerance for any form of modern slavery, forced labour or child labour and our suppliers must do the same. More below.",en,Tweet,2,24,3,3,147744,2024-02-16 08:11:46,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>",,,,
1327178376134742020,Delivered a complete project 16/16,en,Tweet,32,26948,2254,224,,2020-11-13 04:15:57,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1327116973646417921,"SWISH
SWISH
SWISH
SWISH
SWISH
SWISH
SWISH
SWISH
SWISH
SWISH

Pluto and Baby Pluto goin’ crazy 😤😤",en,Retweet,9,3934,368,26,,2020-11-13 00:11:57,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1327120621118091266,NO MISSES ON PLUTO X BABY PLUTO https://t.co/uqNky3jk91,en,Retweet,47,6405,934,42,,2020-11-13 00:26:27,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/EmrhK4VWMAAtQyr.jpg
1327117729653002247,Pluto and Baby Pluto floatin’ on this tape like https://t.co/nZUPej1ZBQ,en,Retweet,19,4178,503,25,,2020-11-13 00:14:58,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,animated_gif,https://pbs.twimg.com/tweet_video_thumb/EmreickWEAAJfBD.jpg
1327139920926961666,REAL BABY PLUTO 🚀,en,Tweet,23,16350,1634,111,,2020-11-13 01:43:08,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1327123430563569665,Ion think my xbox can handle this future and uzi https://t.co/ugblfEdYIP,en,Retweet,19,4045,327,20,,2020-11-13 00:37:37,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/EmrjufbWMAAmUJi.jpg
1327139767084081153,Plastic B!@$?,en,Tweet,11,4561,417,43,,2020-11-13 01:42:32,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1326946931768250368,future and uzi come Friday the 13th,en,Retweet,62,4737,544,12,,2020-11-12 12:56:16,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,
1327121098727624704,"Future and Uzi on Pluto x Baby Pluto 🚀🪐

This duo goes crazy together 🤝 https://t.co/JvyoPUBK4d",en,Retweet,36,3941,624,7,,2020-11-13 00:28:21,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Emrhmn5XUAE5Rtk.jpg
1327139613954240512,SALUTE BABY PLUTO,tl,Tweet,22,21127,2110,79,,2020-11-13 01:41:55,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1327122632790188032,Future and Uzi keepin the streets toxic https://t.co/QEiBM5v84H,en,Retweet,226,27427,5029,39,,2020-11-13 00:34:27,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/EmrjACgXUAAysKx.jpg
1327117106425552896,future and uzi on this album rn https://t.co/LUPJ2i4mjj,en,Retweet,153,30389,4187,51,,2020-11-13 00:12:29,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/Emrd-OkW8AMF2oG.jpg
1327117298516287495,"Every time future and uzi link its fire, Pluto X Baby Pluto already an instant classic 💯🔥🌍 https://t.co/sIrI8n72uq",en,Retweet,40,5441,762,21,,2020-11-13 00:13:15,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/EmreJifXMAAiKuk.jpg
1760931660386742742,We have set out our emissions reduction targets and net zero ambition; we recognise the contribution that our suppliers can make to achieving this ambition.,en,Tweet,0,0,0,0,16429,2024-02-23 02:36:39,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>",,,,
1326995275899027456,FUTURE AND UZI TONIGHT 🚨 https://t.co/z4I3aiiZqv,en,Retweet,37,5597,1244,25,,2020-11-12 16:08:22,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/EmpvKM3VkAA2LK4.jpg,https://pbs.twimg.com/media/EmpvKM3U8AEenmm.jpg"
1327117037563506689,Bitch I drip  my sleep,en,Tweet,126,23320,4036,171,,2020-11-13 00:12:13,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1327000291993137156,PLUTO x BABY PLUTO FRIDAY 🦅 https://t.co/HbYp5p7ojf,en,Retweet,3,3586,344,8,,2020-11-12 16:28:18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/EmpzuvvW8AQ6Jrq.jpg
1327116428298883072,"🚨 Future and Lil Uzi Vert drop their joint album ""Pluto x Baby Pluto"" produced by DJ Esco 🚨

⏩🎧 LISTEN NOW: https://t.co/TVHwgG03Ms https://t.co/mNi7R22NMR",en,Retweet,8,1459,194,9,,2020-11-13 00:09:47,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,https://hhdx.co/3nk9O6Z,photo,https://pbs.twimg.com/media/Emrc9eMUUAAs-4G.jpg
1762337785996779609,Thinking of making the leap from #forex to futures? It's not as far of a jump as you think. You can read more about how to get started with futures trading here: https://t.co/ifOY1ZGJpE https://t.co/IGrbZSOGFm,en,Tweet,0,9,1,0,1096,2024-02-26 23:44:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",#forex,https://bit.ly/49kh2Ap,photo,https://pbs.twimg.com/media/GHUU3CvXUAAG6fb.jpg
1327113964547837953,"PLUTO x BABY PLUTO 🦅☄️ 
@1future and @LILUZIVERT just dropped their collab album. Listen here: https://t.co/0db3fwfAXk https://t.co/Kt8BGm3EuP",en,Retweet,11,2412,232,17,,2020-11-13 00:00:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://link.tospotify.com/pluto,photo,"https://pbs.twimg.com/media/EmrawylW4AIesWN.jpg,https://pbs.twimg.com/media/Emrayn8WMAIiggb.jpg"
1327116627243134978,🛸🛸🛸,art,Tweet,8,5952,700,33,,2020-11-13 00:10:35,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1327114845523746817,".@LilUziVert &amp; @1Future have released their collaborative album, ‘Pluto x Baby Pluto.’ 🚀 

Stream:

https://t.co/LwG9cfXsLz",en,Retweet,6,628,62,40,,2020-11-13 00:03:30,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://music.apple.com/us/album/pluto-x-baby-pluto/1540157403,,
1327116313253335040,Stream @LILUZIVERT and @1future's collaborative project ‘Pluto x Baby Pluto’: https://t.co/qyqX2TuCtj https://t.co/DfcGu3YlpH,en,Retweet,3,1679,134,13,,2020-11-13 00:09:20,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",,http://cmplx.co/v6qbpvF,photo,https://pbs.twimg.com/media/EmrdQQPWMAA7lbH.jpg
1759662649887879517,These smart tricks are perfect for a stress-free vacation.,en,Tweet,126,719,118,183,1585050,2024-02-19 14:34:03,"<a href=""https://weare.kueez.com"" rel=""nofollow"">Kueez Metrics</a>",,,,
1327114599238414337,"PLUTO x BABY PLUTO IS HERE 🛸

LISTEN 🔊🔊🔊

https://t.co/5lxph9byMJ",en,Retweet,13,4019,425,55,,2020-11-13 00:02:31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.xxlmag.com/future-lil-uzi-vert-pluto-x-baby-pluto-mixtape/,,
1327114261634691072,"Pluto x Baby Pluto 🤯
@1future x @LILUZIVERT.
Listen now: https://t.co/xPmlWJm1y5 https://t.co/VhA9AHxJL9",en,Retweet,10,2393,266,15,,2020-11-13 00:01:11,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>",,http://apple.co/PlutoxBabyPluto,photo,https://pbs.twimg.com/media/EmrbY2mW8AEnyUX.jpg
1327115237393387520,.@1Future and @LILUZIVERT’s new album Pluto x Baby Pluto is out now https://t.co/nXIfEbrkPW,en,Retweet,5,714,45,4,,2020-11-13 00:05:03,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",,http://p4k.in/R4Ax5PI,,
1327116224606724096,I got stripes in these streets like Burberry,en,Tweet,84,25862,3488,147,,2020-11-13 00:08:59,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1327115118803562496,"PLUTO X BABY PLUTO OUT NOW 🛸🦅

https://t.co/NY40aUsmoI https://t.co/uTuYXclAOK",en,Tweet,102,35891,7300,1493,,2020-11-13 00:04:35,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://uzi.lnk.to/PlutoxBabyPluto,photo,https://pbs.twimg.com/media/EmrcKlpWEAEa5-O.jpg
1327103230938132480,"Yung niggas came frm the bottom hustling and handling bizness ,making millions...Ima forever salute you",en,Tweet,134,16357,2601,94,,2020-11-12 23:17:21,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1327097805643636737,"FREEBANDZ RADIO 🦅 https://t.co/7hha7rlEmn
8PM PT / 11PM ET 👀👀👀 https://t.co/idjryCCahl",en,Tweet,10,3116,394,43,,2020-11-12 22:55:47,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,http://apple.co/Freebandz-Radio,photo,https://pbs.twimg.com/media/EmrMaz0W4AAXmkZ.jpg
1327096980456214528,FREEBANDZ RADIO @AppleMusic,en,Tweet,12,2774,233,26,,2020-11-12 22:52:31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1327023980574871552,https://t.co/1VNSkLow7D,zxx,Tweet,258,23197,4832,190,,2020-11-12 18:02:26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/ext_tw_video/1327023941395869700/pu/vid/1280x720/ZiNow_LskazXM8fv.mp4?tag=10
1327012863618256897,She never been to Pluto,en,Tweet,319,58514,11412,330,,2020-11-12 17:18:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
