tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
1668643074371641344,BLACK EXCELLENCE AT ITS FINEST!!! https://t.co/3mlusnFITh🤎👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾,en,Tweet,94,11831,796,854,1857561,2023-06-13 11:34:45,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.hollywoodreporter.com/movies/movie-reviews/spider-man-the-little-mermaid-shooting-stars-black-joy-1235513846/,,
1668293424020172821,It’s a celebration for everyone!! Let’s free it @tacobell 👑🌮🔔🫡 https://t.co/lBogSi8bIx #ad,en,Tweet,24,4266,340,333,1726345,2023-06-12 12:25:22,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#ad,http://change.org/freeingtacotuesday,,
1667605941636718593,Merci Le Mans 🇫🇷 🙏🏾🫡👑,fr,Tweet,284,45614,3629,601,5698440,2023-06-10 14:53:33,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1666479408679645187,Can’t wait!! @24hoursoflemans 🏎️🏎️🙏🏾👑,en,Tweet,40,11913,905,454,3804556,2023-06-07 12:17:07,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1666098214397698048,"Introducing the New Gold Standard of Tequila 💎 The Limited-Edition Lobos 1707 Añejo 🐺🖤🥃

With 9,000 bottles available across select markets, it’s time to elevate your summer, the Lobos Way #AllForThePack #SummerOfLobos #LimitedEdition https://t.co/UxiBZzk2Ra",en,Retweet,7,551,78,52,622109,2023-06-06 11:02:23,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#AllForThePack,#SummerOfLobos,#LimitedEdition",,video,https://video.twimg.com/ext_tw_video/1666098137377697792/pu/vid/720x720/LwpfqP6iyabk3YmG.mp4?tag=12
1665751348992790528,"Witness the story of LeBron James and the rise of the Fab Five. 

#ShootingStars – streaming now only on @Peacock. https://t.co/KeYxVJzPV8 https://t.co/tsF43LVP0Q",en,Retweet,98,3661,503,123,1409305,2023-06-05 12:04:04,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#ShootingStars,http://slam.ly/peacock-stars,video,https://video.twimg.com/amplify_video/1665751251030556673/vid/1280x720/J7Xo2p03dDpNgf4L.mp4?tag=14
1665782646398656512,FACTS!!!! MUST SEE,en,Tweet,84,10084,559,740,3308456,2023-06-05 14:08:26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1665000275164246016,🤴🏾&amp;🫅🏾🤎,art,Tweet,39,19576,962,641,2594659,2023-06-03 10:19:34,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1664692888154898434,The Fab 5 reunited at the #ShootingStars premiere for a night of celebration. Watch their story of brotherhood and basketball now only on @peacock https://t.co/wuCuUa8id7,en,Retweet,10,1005,145,41,595958,2023-06-02 13:58:07,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#ShootingStars,,video,https://video.twimg.com/ext_tw_video/1664692218739949570/pu/vid/1280x720/3wz-QDtPbi-QTXoK.mp4?tag=12
1664406473152290816,"Before the headlines. Before the titles. Before the crown. 👑

#ShootingStars launches tomorrow on @peacock! https://t.co/RGZB9Vdvw9",en,Retweet,23,1768,217,47,630920,2023-06-01 19:00:01,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",#ShootingStars,,video,https://video.twimg.com/amplify_video/1664336624849674242/vid/1920x1080/AavW7HgG7q8vClCk.mp4?tag=16
1664629337834782721,"The story of how five kids from Ohio made history 🏀 👑  

Shooting Stars is now streaming, only on Peacock. https://t.co/yD70VFtoBN",en,Retweet,52,3056,310,55,1206061,2023-06-02 09:45:36,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1664628958955012100/pu/vid/1280x720/skzy7hU0PKUjEN_b.mp4?tag=12
1664999992400945161,Make sure y'all check out #ShootingStars on @peacock ASAP!! Y'all won't be disappointed. I promise 😁👑 #ThekidsfromAKRON #Fab5,en,Tweet,32,6579,588,364,1035344,2023-06-03 10:18:27,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#ShootingStars,#ThekidsfromAKRON,#Fab5",,,
1664289112076189698,🤴🏾👸🏾🤎✨✨✨,art,Tweet,64,24266,1227,720,2559477,2023-06-01 11:13:39,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1663730871252447232,Taco TUEESSSSSDAY is for the people!!! 🗣️ Let's go @tacobell 🌮🙏🏾👑 #ad,en,Tweet,78,16960,964,619,5112958,2023-05-30 22:15:24,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#ad,,,
1662532954437074944,AYYYYYYYYYYEEEEE!!!!!! 😤😤😤😤😤 . LETS GO MAXIMUS!!,en,Tweet,99,22499,1184,726,4557502,2023-05-27 14:55:19,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1662530120521769001,BRYCE JAMES PUTBACK 😤 @NikeEYB https://t.co/XsEvhjnYyR,en,Retweet,80,14373,1180,197,4214463,2023-05-27 14:44:03,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1662530064817475584/vid/720x900/p2xCPGs_2hIcKAub.mp4?tag=14
1662532016187875328,"BRYCE JAMES WITH THE PUTBACK. 💪😤

(🎥: @overtime)
 https://t.co/56MCUSwXmn",en,Retweet,13,3398,234,45,947363,2023-05-27 14:51:35,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1662530064817475584/vid/720x900/p2xCPGs_2hIcKAub.mp4?tag=14
1662532601712889856,This Eric Lewis 💩 true??? 🤨,en,Tweet,973,75743,6551,2313,17383468,2023-05-27 14:53:55,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1657809614241669125,Keep going Young 🤴🏾!!! Maximus on the rise. #JamesGang👑,en,Tweet,152,44797,2689,1538,7527106,2023-05-14 14:06:27,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#JamesGang,,,
1656687247218065408,The 1 and Only!!! 👏🏾👏🏾🤎✨✨✨https://t.co/6B1tapjhzm,en,Tweet,267,39420,2850,1316,3313990,2023-05-11 11:46:34,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.thecut.com/_pages/clhgs8dlp000k0ie49ulvsyap.html#,,
1652365949629263872,"Unlike you little 🤬I'm a grown ass man
Big shoes to fill 🤬, grown ass pants 
Prolly hustled with your pops, go ask your parents 
Its apparent you're staring at a legend 
Who, put a few little 🤬in the they place before 
Trying to eat without saying they grace before! 🤫👑",en,Tweet,4690,383520,55879,15699,50566866,2023-04-29 13:35:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1647043490906357763,🔥🔥🔥 We’re having fun with it now @LIFEWTR!! Ya’ll are going to want these LeBron 20’s 😁 #LifeWTRpartner https://t.co/oiVcO58v6V,en,Tweet,30,6085,415,783,6074753,2023-04-14 21:05:43,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#LifeWTRpartner,http://moretolifewtr.com,,
1646737576001413120,Sending my thoughts and prayers to the heavens above to my brother @iamjamiefoxx!!!! Get well and back to yourself SOONER THAN LATER! God willing 🙏🏾🙏🏾🙏🏾✨✨✨✨✨✨🤎,en,Tweet,188,51412,2701,876,7423569,2023-04-14 00:50:07,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1646135930162675713,There's just no way I'm up right now!! C'mon man! 🤦🏾‍♂️,en,Tweet,383,86122,3902,2826,14468813,2023-04-12 08:59:24,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1644067977220984833,🏀🔥 #TheCrossover out now!! @DisneyPlus @makespringhill @uninterrupted https://t.co/kPxJzUvHrB,en,Tweet,92,8582,690,373,2261706,2023-04-06 16:02:05,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#TheCrossover,,video,https://video.twimg.com/amplify_video/1643635468612034561/vid/1080x1080/bL6K83bBWbIGxMg_.mp4?tag=16
1643385680436006912,Cause it's simply 📠!! 🤷🏾‍♂️. How efficient can you be on the court.,en,Tweet,919,37032,2866,506,9541790,2023-04-04 18:50:53,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1643374856699002881,Yessir Swish!!!! @TheRealJRSmith 👏🏾👏🏾🫡,en,Tweet,42,12207,744,183,3182393,2023-04-04 18:07:52,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1642738804057337856,🤣🤣🤣🤣🤣🤣🤣!!!!! Ayyyeee We A Set This 🗣️ Off!,en,Tweet,2062,86677,8833,1016,17754727,2023-04-03 00:00:26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1642651280211603456,"If it wasn’t “classless” when Caitlin Clark did it, don’t call it classless when Angel Reese does it. Let the women compete, it’s sports!! https://t.co/lJpS1NId68",en,Retweet,1765,163908,25343,9514,25542034,2023-04-02 18:12:38,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/ext_tw_video/1642650836093534209/pu/vid/1280x720/YC1KGfc2sgUAxS3a.mp4?tag=12
1642672783799861248,"If you praised Caitlin Clark as competitive, fiery, and passionate for doing the “You can’t See me” celebration and are criticizing Angel Reese for the same we already know!!",en,Retweet,147,36580,5606,3221,4669570,2023-04-02 19:38:05,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1642677613083652098,"Zero problem with Angel Reese, Caitlin Clarke or anyone as good as they are talking junk, because they back it up on the court. Some of y'all always have exceptions to your ""rules"" about ""sportsmanship.""",en,Retweet,32,7859,1264,213,1559839,2023-04-02 19:57:17,"<a href=""https://twitter.com"" rel=""nofollow"">TweetDeck Web App</a>",,,,
1642714971648696322,FACTS!!!! Love to see it,en,Tweet,390,92626,8594,1366,15371421,2023-04-02 22:25:44,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1642285842600275972,"This is arguably the coolest, most impactful thing @KingJames has done. I'm blown away. https://t.co/gjoWAXRYzl",en,Retweet,86,2273,307,85,1475595,2023-04-01 18:00:31,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://theathletic.com/4362200/2023/03/30/lebron-james-starbucks-job-training-i-promise-school/?source=emp_shared_article,,
1642213211821752320,Congratulations my brother!!! YESSIR!!!! 🙌🏾🙌🏾🙌🏾👏🏾👏🏾👏🏾,en,Tweet,208,73977,3868,708,7528752,2023-04-01 13:11:55,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1642007902071185412,Yessir!!! #Lakeshow,en,Tweet,57,48231,3592,513,5765453,2023-03-31 23:36:05,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#Lakeshow,,,
1641836984195743749,Welp guess my blue ✔️ will be gone soon cause if you know me I ain’t paying the 5. 🤷🏾‍♂️,en,Tweet,2041,255675,19342,14068,81927413,2023-03-31 12:16:55,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1641562990154600448,The day has finally come where our #WeAreFamily &amp; #IPROMISE products are now available for the entire community to purchase in our first ever brick &amp; mortar Retail Shop at House Three Thirty! Enjoy our family of products including @KingJames &amp; @uninterrupted exclusives! https://t.co/NnuSJr9tmD,en,Retweet,9,1263,164,74,1157791,2023-03-30 18:08:10,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","#WeAreFamily,#IPROMISE",,photo,"https://pbs.twimg.com/media/FsgAuhcXgAA5p6p.jpg,https://pbs.twimg.com/media/FsgAyztWIAMNhQM.jpg,https://pbs.twimg.com/media/FsgAyzuWIAM6bVG.jpg,https://pbs.twimg.com/media/FsgAz3PXsAQ8SF7.jpg"
1641467089184604163,"Need an event space that can accommodate large private or community events? How about weddings or graduations? We've got you covered in our @smuckers Hometown Hall! This space, along with a variety of our spaces, will be available for rent for any occasion. 🥳 https://t.co/DEGsq3ZycL",en,Retweet,9,914,105,34,765483,2023-03-30 11:47:05,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/FsepcaOX0AAP8Tm.jpg,https://pbs.twimg.com/media/FsepfTGWYAErPYm.jpg,https://pbs.twimg.com/media/FsepfThWIAAVeLk.jpg,https://pbs.twimg.com/media/FsepfUFWwAEnwUz.jpg"
1641216589721739264,"After two years of top to bottom renovation, our largest project yet debuts tomorrow here in beautiful Akron, Ohio. 

Welcome to House Three Thirty! Our innovative, multi-use space for I Promise families, the entire Akron community, and visitors from all over the world. 💚 https://t.co/IjqXvxkFeH",en,Retweet,23,1285,260,66,763294,2023-03-29 19:11:41,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/FsbFyQVWcAE2b2U.jpg,https://pbs.twimg.com/media/FsbFyQZWcAAxgdm.jpg"
1641426045726253057,"LeBron James opened a Starbucks this morning in Akron. There is no coffee shop like it in the world. To understand why, go back 12 years to the 2011 NBA Finals, when he said something he shouldn’t have, ⁦@TheAthleticNBA⁩  https://t.co/alfZ9MPLhx",en,Retweet,124,2000,283,51,1344609,2023-03-30 09:04:00,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://theathletic.com/4362200/2023/03/30/lebron-james-starbucks-job-training-i-promise-school/?source=emp_shared_article,,
1641564111283662854,This is what empowerment and being more than is all about. Proud @LJFamFoundation ✊🏾💪🏾 https://t.co/2CWGhXc0ts,en,Retweet,18,1010,129,27,827288,2023-03-30 18:12:37,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://theathletic.com/4362200/2023/03/30/lebron-james-starbucks-job-training-i-promise-school/?source=emp_shared_article,,
1641564974114848769,.@KingJames' legacy will always be bigger than basketball!! The culture and community we create in Akron will last lifetimes to come. 👑 https://t.co/WHlhld8oEb,en,Retweet,21,2395,299,51,883035,2023-03-30 18:16:03,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://andscape.com/features/lebron-james-promise-to-akron-gets-more-ambitious/,,
1641483345111416832,This is what we do!!!! We just keep building @LJFamFoundation!! 💚🚀 Appreciate you taking the time in my hometown to see the change we’re creating @JustinTinsley 🙏🏾👑 https://t.co/KXUKqhCQTw,en,Tweet,42,10287,793,276,1656641,2023-03-30 12:51:41,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://andscape.com/features/lebron-james-promise-to-akron-gets-more-ambitious/,,
1640851944737501184,My BROTHERS 4L!!! ♾️,en,Tweet,266,21964,1991,319,4074756,2023-03-28 19:02:43,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1640521959665545217,@djstephfloss 🤣🤣🤣🤣🤣🤣🤣🤣,qme,Reply,4,1980,34,36,347411,2023-03-27 21:11:29,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1640515719896141826,Man that's SIMPLY INSANE!!!! 🤣🤣🤣🤣🤣🤣🤣🤣🤣,en,Tweet,1282,198977,12212,1289,20270237,2023-03-27 20:46:41,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1640512285465800706,LETS GO BRONNY!! ⬆️⬆️ and Away,en,Tweet,23,17199,678,232,1871380,2023-03-27 20:33:02,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1640511857785180162,It’s cool. Should have been 10s across the board! For sure. Hahaha,en,Tweet,42,21749,682,347,4293833,2023-03-27 20:31:20,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1640362677062213633,@CuffsTheLegend Haha! But FR She's so COLD!!!!!!! SHEESH,en,Reply,26,7376,250,110,948390,2023-03-27 10:38:33,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1639495665838624768,Let’s Gooooooooooooooo!!!! 🗣️🗣️🗣️🗣️ #LakeShow,en,Tweet,137,61190,4626,913,6278606,2023-03-25 01:13:21,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#LakeShow,,,
1639378165947850752,I love seeing athletes representing like this.  We all got you @gohaamm. #Striveforgreatness🚀🤎👑,en,Tweet,30,4203,329,159,2489180,2023-03-24 17:26:27,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#Striveforgreatness,,,
1638973233797160966,"There wasn’t an evaluation today and there hasn’t been any target date for my return. I’m just working around the clock, every day(3X a day) to give myself to best chance of coming back full strength whenever that is. God bless y’all sources. 🤦🏾‍♂️ I speak for myself!",en,Tweet,289,83091,7039,2233,8379244,2023-03-23 14:37:24,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1638307975722074112,🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🕊️🕊️,art,Tweet,94,52587,1886,453,5450411,2023-03-21 18:33:54,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1637667082631544833,AR YOU A BAD MUTHA...SHUT YO MOUTH!!! You toooooo TOUGH!!  🔥🔥🔥🫡👑,en,Tweet,290,80856,6724,1073,8198891,2023-03-20 00:07:13,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1635791378113347587,You go girl!! Keep shining and rising Queen!! 👏🏾👏🏾👏🏾👏🏾✨✨✨🤎🤎🤎https://t.co/PY6I2ByQ9i,en,Tweet,170,24611,1360,523,2417157,2023-03-14 19:53:50,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://www.vogue.com/article/savannah-james-beauty-hair-journey-evolution,,
1634767670871728134,🧑🏽‍🍳,art,Tweet,224,58517,4960,1099,5932251,2023-03-11 23:05:59,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1634430652497154048,🗣️🗣️🗣️🗣️🗣️ Man I love this team!!! #Lakeshow,en,Tweet,264,103287,14678,2313,7729004,2023-03-11 00:46:48,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#Lakeshow,,,
1634356764048244736,@LegionHoops HANDS DOWN!!!!!! Mike Brown got them boys hoopin hoopin!! 🫡,en,Reply,89,32864,1233,304,1846022,2023-03-10 19:53:12,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1633858719623544832,"The LeBron James Family Foundation partnered with Starbucks to open a community store inside the foundation’s upcoming House Three Thirty, helping I PROMISE students and families acquire job training experience. https://t.co/DN7QFfdOe3",en,Retweet,16,2511,397,96,1066833,2023-03-09 10:54:09,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://fox8.com/news/lebron-james-family-foundation-starbucks-open-community-store-inside-house-three-thirty/,,
