tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
1734690590917370011,"One in five Americans has lost a family member to gun violence.

It does not have to be this way. Solutions do exist. 

Congress must make background checks universal, pass red flag laws, and renew the assault weapons ban—it is past time.",en,Tweet,24,3574,880,4152,568688,2023-12-12 16:44:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1734597310410051710,"President Biden and I have made a historic investment in home and community-based care in every state in our nation.
 
We will continue to do everything in our power to make this essential care more accessible, equitable, and just. https://t.co/IsfyfvdOZk",en,Retweet,34,3660,1036,1350,284826,2023-12-12 10:33:20,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/GBKHDu0XIAAxFNe.jpg
1734364212279788001,"It was my honor to spend time with @GabbyGiffords and gun safety advocate Trevon Bosley to discuss our continued work to end gun violence.

We owe it to every victim and survivor, their families, and our communities to act. https://t.co/Bcv2BpwhkE",en,Tweet,28,5537,863,1269,391575,2023-12-11 19:07:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/GBGzCvuWQAA4J6a.jpg
1734305053270225116,"This is outrageous. If Republican extremists have their way, women in our country could be prosecuted for getting an abortion.

That’s what’s on the ballot in 2024.
https://t.co/t3WB4WkNck",en,Tweet,29,5538,1945,3601,540120,2023-12-11 15:12:01,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,https://www.kansascity.com/news/politics-government/article282918248.html,,
1734291967138201821,"Native Tribes have served as stewards of our environment and natural resources for millennia.

Guided by our commitment to Tribal sovereignty, President Biden and I have invested in Native-led climate-resilient projects to ensure Native communities have the resources they need.",en,Tweet,17,1886,418,575,307455,2023-12-11 14:20:01,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1753810486242447523,"As of 2023, 60+ countries emphasize #legal frameworks for #AI accountability and #transparency. Join #impactfulconversations at #FIIPRIORITY #Miami with experts addressing #global AI governance, committed to catalyzing positive change: https://t.co/aSKJZkgDFC.",en,Tweet,0,2,0,0,17017,2024-02-03 10:59:38,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>","#legal,#AI,#transparency,#impactfulconversations,#FIIPRIORITY,#Miami,#global",https://bit.ly/FIIP2_Miami,,
1733977894588649585,"Under President @JoeBiden, we have made the largest infrastructure investment in America since Eisenhower.",en,Tweet,22,4781,924,2442,603426,2023-12-10 17:32:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1733903698433081818,".@JoeBiden and I believe we must safeguard and strengthen our partnership with Tribal nations.

Together, we will honor Tribal sovereignty, ensure Tribal self-determination, uphold our treaty obligations, and build a future where Native communities can be a place of opportunity. https://t.co/aQ07HwUSHg",en,Tweet,16,2738,575,994,296522,2023-12-10 12:37:10,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,"https://pbs.twimg.com/media/GBAQMFRXMAArKM-.jpg,https://pbs.twimg.com/media/GBAQNSoWgAA92q1.jpg"
1733886403891618088,"While extremist elected officials in Texas claim to care about the health of women and babies, they are endangering the health, wellbeing, and lives of women by denying them the care they need.

The hypocrisy. The cruelty.

I stand with those across Texas and throughout America who continue to courageously fight for the freedom of every woman to make decisions about her own body.",en,Retweet,57,8133,2306,2892,1822453,2023-12-10 11:28:27,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1733846101952774592,"President Biden and I are proud to have made the largest investment in climate action in history. 

At COP28 last weekend, I made clear that we will continue to demonstrate through action how the world can and must meet the climate crisis. https://t.co/kYzy3jKBH4",en,Retweet,68,8337,1821,3194,560613,2023-12-10 08:48:18,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,video,https://video.twimg.com/amplify_video/1733846044553760768/vid/avc1/1080x1920/drwm9hM13zAmV-6z.mp4?tag=16
1733583820085969200,"—Upgrading America’s infrastructure
—Investing in a clean energy economy over the next ten years
—Capping the cost of insulin for seniors at $35/month
—Getting rid of every lead pipe in America

President Biden and I will continue to deliver more for the American people. https://t.co/cVgbmKR2yf",en,Tweet,44,8126,1512,3437,516927,2023-12-09 15:26:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/GA7tR79XEAAYSpJ.jpg
1733232826789646446,"Around the world, there are leaders who deny climate science, delay climate action, and spread misinformation.

There are corporations that greenwash climate inaction and lobby for billions of dollars in fossil fuel subsidies.

In the face of their resistance, we must do more.

I am optimistic that with ambition and bold action, we will continue to tackle the climate crisis and build a cleaner, healthier, more prosperous world.",en,Tweet,20,3298,723,2367,316326,2023-12-08 16:11:22,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GA2tPUuWwAAJBAf.jpg
1733208828194254850,"For many Americans, prices are still too high.

We are working to address that and have already taken action by capping the cost of insulin at $35 a month for our seniors, forgiving $132 billion in student loans, and allowing Medicare to negotiate drug prices.",en,Tweet,14,1885,394,933,330694,2023-12-08 14:36:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1732925721004175658,"Tonight, we proudly light our menorahs and let them shine out our front windows as a reminder that even in darkness, we can bring forth the light. From our family to yours, happy Hanukkah! https://t.co/oGxtnYtxOn",en,Retweet,65,16530,2113,1749,736729,2023-12-07 19:51:02,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/GAyWwe6XcAALLeO.jpg
1732910633652285890,"Since President @JoeBiden and I took office, we have seen a record number of new small business applications, with 14.6 million applications filed.

When we invest in small businesses, we invest in America. https://t.co/jotiO0IDx7",en,Tweet,20,5363,820,1760,318762,2023-12-07 18:51:05,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,photo,https://pbs.twimg.com/media/GAyJBVRW8AEUpYK.jpg
1732850424984535474,"Two years ago, President @JoeBiden declared that the United States of America will again be a global leader in the fight against the climate crisis.

Since then, we have turned ambition into action by making the largest climate investment in the history of our country and, some have said, the world: roughly a trillion dollars over the next 10 years.",en,Tweet,15,2491,493,1591,358199,2023-12-07 14:51:50,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1732603665603612686,"Norman Lear was an American treasure and a dear friend. His humor shaped the way people across our nation saw their neighbors and themselves.

Over the course of his long life, he played many roles: Army veteran, television writer and producer, activist for the environment and our democracy, and much more. Norman's characters played an important part in my childhood, and I will think of him whenever I remember watching ""The Jeffersons"" with my mom and my sister Maya.

Doug and I send our love to his family, friends, and everyone who loved him.",en,Retweet,22,5105,803,446,381472,2023-12-06 22:31:18,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GAtr4IqWgAAoSqJ.jpg
1732593595201274105,"Every person in every community across America should have the freedom to live safe from gun violence. But instead, our nation is being torn apart by the fear and trauma of this epidemic.

Today, it was another campus of students terrorized while being told to RUN-HIDE-FIGHT as an active shooter opened fire at the University of Nevada, Las Vegas – only miles from the site of the deadliest mass shooting in American history.

And yesterday, it was two more communities in Texas experiencing a string of senseless violence as a gunman killed six people and injured three more, including two police officers, in Austin and San Antonio – only miles from the sites of devastating mass shootings in Uvalde and Sutherland Springs.

Doug and I are mourning those who were killed and praying for the victims and their families. We are grieving for the students and so many more whose lives are forever changed. And we are thinking of the members of law enforcement who put themselves in harm’s way to bring these shooting sprees to an end.

While we have more to learn about these incidents, we know that they are sadly not unique in America. An average of 120 people are killed by a gun every single day across our country. Gun violence is the leading cause of death for children throughout our nation. And one in five Americans has lost a family member to this epidemic. These are not simply statistics; these are our loved ones, our neighbors, and our classmates.

It does not have to be this way. Solutions do exist. Congress must make background checks universal, pass red flag laws, and renew the assault weapons ban. 
It is past time. 

In the meantime, President Biden and I will use every tool we have to urgently advance commonsense gun safety policies and save lives, including through the White House Office of Gun Violence Prevention. There is not a moment to spare, nor a life to spare.",en,Retweet,28,3524,901,1066,492435,2023-12-06 21:51:17,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1732544285025698162,I am truly honored. https://t.co/myaaAfBo64,en,Tweet,22,3001,487,869,290055,2023-12-06 18:35:21,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1732544199751335936/vid/avc1/1080x1920/qM93NpxTbhfQzqYj.mp4?tag=16
1732446870276919394,"Yesterday, I cast my 32nd tie-breaking vote in the U.S. Senate—a new record for the most tie-breaking Senate votes cast by a vice president in our nation’s history.

These votes have helped lower costs for families, launch the largest investment in U.S. history to address the climate crisis, and more.",en,Tweet,48,5966,996,2347,393583,2023-12-06 12:08:15,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GArhvCPW4AAVAcL.jpg
1732187160038498313,Chip in now for a chance to grab coffee with Joe and me. We’d love to meet you: https://t.co/85fkEkeNic https://t.co/waupFFgR3I,en,Tweet,31,2921,598,3008,349460,2023-12-05 18:56:16,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,http://joe.link/cupofjoe,video,https://video.twimg.com/amplify_video/1732187095697883136/vid/avc1/1080x1920/lT3Eqfv_StOYl6uu.mp4?tag=16
1732155871780589947,"Today, I cast the 32nd tie-breaking vote of my Vice Presidency. With this vote, I broke the 191-year-old record for most tie-breaking Senate votes cast by a Vice President. https://t.co/Hvm8u86ePu",en,Retweet,168,17686,3037,4638,1022986,2023-12-05 16:51:56,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1732153931487145984/vid/avc1/1080x1920/_6I4YRWAII-oMplv.mp4?tag=16
1732159108097122632,"Our democracy is as strong as our willingness to fight for it—and that's what's at stake.

This fall, I traveled around the country and met with thousands of our young leaders. I am optimistic about our future because they are engaged in the fight. But we must stay active, and we cannot afford to sit this one out→ https://t.co/au6egSRhU8",en,Tweet,17,3273,858,1746,271309,2023-12-05 17:04:47,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GAndHZGXEAAyGKE.jpg
1732035789653934431,"At COP28, I had the chance to meet Asada, one of the 16 members of @EPA's first-ever National Environmental Youth Advisory Council.

When it comes to the climate crisis, our nation's young leaders know what is at stake, and they must have a seat at the table. https://t.co/y47FC8p92n",en,Retweet,27,2376,679,1234,304423,2023-12-05 08:54:46,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,video,https://video.twimg.com/amplify_video/1732035695261200384/vid/avc1/1080x1920/v2GSEH209HFFWE-j.mp4?tag=16
1731810442668806176,"In 2020, people voted in record numbers. Since then, President @JoeBiden and I:

—Capped the cost of insulin at $35 a month for our seniors
—Committed about a trillion dollars to address the climate crisis over the next 10 years
—Are working to get rid of every lead pipe in America

Elections matter.",en,Tweet,46,7946,1741,5652,600991,2023-12-04 17:59:19,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/GAidNq6WUAAMzBE.jpg
1731436146448638225,"Black American adults are 60% more likely to be diagnosed with diabetes.  

Latino adults are 70% more likely to be diagnosed with diabetes.

President @JoeBiden and I capping insulin at $35 a month for those on Medicare will be life-changing for many people in our country.",en,Tweet,37,4931,1171,2944,567077,2023-12-03 17:12:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
1731362749022621703,"When we invest in our small businesses, we are investing in the economic strength of our nation. https://t.co/k3qWI98KOp",en,Tweet,28,3715,838,1468,336717,2023-12-03 12:20:21,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,video,https://video.twimg.com/amplify_video/1731362663605633024/vid/avc1/1080x1920/mXx2ofZacBt6GDrC.mp4?tag=16
1731091123173466499,"From Kansas to Ohio, the people have voted to protect reproductive rights whenever they have been on the ballot. 

We will continue to organize around this issue.

Let's continue this momentum to protect reproductive freedom at the ballot box in 2024.",en,Tweet,11,3376,724,1025,442771,2023-12-02 18:21:00,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",,,,
