tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
1728045581535265275,"@Casetify lol @ ""allegation""",en,Reply,46,23322,296,75,375053,2023-11-24 08:39:06,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1727708987003396443,".@ZacksJerryRig collabs with @dbrand to make a teardown skin

They add easter eggs and maximize accuracy

CASETiFY comes along with their own ""Inside Out"" skin with the same theme...

that rips Zach's designs, easter eggs included

Lawsuit incoming: https://t.co/afQ1O3HaJD https://t.co/HFhrPtZHcy",en,Tweet,361,21488,1518,233,1793086,2023-11-23 10:21:36,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://youtu.be/byfWscC87Vg?si=RUF0YwkY1vaotR9d,photo,https://pbs.twimg.com/media/F_oN2xLXQAA7Q_O.jpg
1727678455037247957,"Happy Thanksgiving, y’all! Good luck with family tech support",en,Tweet,82,17159,782,246,1020884,2023-11-23 08:20:17,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1727408029090594947,This smartwatch is $69: https://t.co/vTTb9LWQLx https://t.co/d7BDUKYLqA,en,Tweet,432,7246,356,201,1120811,2023-11-22 14:25:42,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://youtu.be/cn5DsF9FXls,video,https://video.twimg.com/amplify_video/1727407937839042560/vid/avc1/1440x720/LJWhPxadVTh64TeO.mp4?tag=14
1727409365672411137,@JeremiahBonds Significantly better than a lot of other smartwatches I've tried,en,Reply,1,210,1,9,24161,2023-11-22 14:31:01,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1727408029090594947,This smartwatch is $69: https://t.co/vTTb9LWQLx https://t.co/d7BDUKYLqA,en,Tweet,432,7246,356,201,1120811,2023-11-22 14:25:42,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://youtu.be/cn5DsF9FXls,video,https://video.twimg.com/amplify_video/1727407937839042560/vid/avc1/1440x720/LJWhPxadVTh64TeO.mp4?tag=14
1759602308059439280,"It’s the last big week of #earnings season. 

#AI giant $NVDA leads the reports, along with some retailers and other tech names. 

$WMT $HD $PANW https://t.co/Ic5mYokSt7",en,Tweet,1,12,0,0,85234,2024-02-19 10:34:16,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","#earnings,#AI",,video,https://video.twimg.com/amplify_video/1759602243630768128/vid/avc1/1080x1080/65e3BlVesSOTzJMP.mp4?tag=16
1727377666003877890,The physical copy to convince extended family that I have a real job 😅 https://t.co/Otf6KsEzUk,en,Tweet,331,31942,988,461,1590393,2023-11-22 12:25:03,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/F_jg1PjXsAAkgWM.jpg
1727372269700481183,@AndyManganelli whoa whoa whoa whoa whoa whoa https://t.co/Wooch5fqci,vi,Reply,1,82,0,5,5401,2023-11-22 12:03:36,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,animated_gif,https://pbs.twimg.com/tweet_video_thumb/F_jb686WIAAjjFF.jpg
1727084063700230389,The amount of Black Friday emails in my inbox on a Tuesday is too damn high,en,Tweet,38,10512,324,215,724885,2023-11-21 16:58:23,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1727366030803259670,@JonyIveParody 😭,qme,Reply,2,93,0,2,5693,2023-11-22 11:38:49,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1727206187077370115,"We have reached an agreement in principle for Sam Altman to return to OpenAI as CEO with a new initial board of Bret Taylor (Chair), Larry Summers, and Adam D'Angelo.

We are collaborating to figure out the details. Thank you so much for your patience through this.",en,Retweet,3200,68284,13659,5916,41051959,2023-11-22 01:03:39,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1726976247291343340,Sunbird is shutting down its iMessage app for Android https://t.co/c2qhrHGoLw,en,Retweet,92,2298,143,152,1017435,2023-11-21 09:49:57,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",,https://trib.al/81ixQ6q,,
1726610523956092995,It’s called the Honda Motocompacto https://t.co/Q6mS3fqciV,en,Tweet,650,17580,1276,529,1851324,2023-11-20 09:36:42,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1726610371534860288/vid/avc1/720x1280/ZDRkKkACnPNSznKx.mp4?tag=14
1732832768638558302,"Traders - Consider digital asset exposure to bitcoin with 2x leveraged exposure, comprised of bitcoin futures contracts. Trade the BITX ETF from Volatility Shares today and Click here for fund disclosures: https://t.co/RICgfarTcx",en,Tweet,4,174,7,3,865186,2023-12-07 13:41:41,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>",,https://bit.ly/3CCsh8v,,
1726601593938964561,"I'm sticking with my prediction that Clippy surpasses Google Assistant , Siri, Alexa and others, and becomes the highest end AI humanity has ever seen https://t.co/7bwBf3ZZAP",en,Tweet,465,25438,1440,591,2279895,2023-11-20 09:01:13,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/F_Ye-cGWUAARh2K.jpg
1726270608219226523,🤨 https://t.co/138UeneCQg,qme,Retweet,1461,108146,9734,207,2999744,2023-11-19 11:06:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/F_Ra3dbW4AAiWqH.jpg
1725745530180108409,I can’t emphasize enough how big of a difference there is between video and the actual overload on your senses #F1LasVegas https://t.co/gADmt48u6A,en,Tweet,354,20181,683,295,1841952,2023-11-18 00:19:31,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#F1LasVegas,,video,https://video.twimg.com/amplify_video/1725745383337607168/vid/avc1/720x1280/pj69y_5VOw8pFvO3.mp4?tag=14
1725755197916635403,@LB_BurtonSr Hah this is an iPhone 15 Pro shot,en,Reply,1,230,0,1,35314,2023-11-18 00:57:56,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1725755148486754341,@OldSkewl Yes,und,Reply,1,528,0,6,36039,2023-11-18 00:57:45,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1759306843094995354,"Do you own a business?

👉 Our team will help you with any task. Send us a message to set up a plan!

https://t.co/VqrIlqwyqq",en,Tweet,0,13,0,0,151695,2024-02-18 15:00:12,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://twitter.com/messages/compose?recipient_id=1446708107309207558,,
1725736445330194620,This is one of those sports that cameras don’t do justice https://t.co/xsMbjg9vrh,en,Tweet,643,25346,841,434,4443605,2023-11-17 23:43:25,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1725735820223803393/vid/avc1/720x1280/J04vCKOZeS7X2Cwc.mp4?tag=14
1725655239880286529,@ZacksJerryRig @Rivian @Tesla Lucid was listening https://t.co/aHo1X2IoWq,en,Reply,3,376,10,6,34683,2023-11-17 18:20:44,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://twitter.com/LucidMotors/status/1725650040553668850,,
1725615185434669512,@OpenAI Oh word?,en,Reply,25,3069,29,46,305869,2023-11-17 15:41:35,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1725293208866046253,There's a small catch with Apple announcing RCS support for the iPhone https://t.co/UxJp516L74,en,Tweet,485,10161,653,195,1103535,2023-11-16 18:22:10,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1725291836972093440/vid/avc1/720x1280/_9MTxy6C8YQ0b5GF.mp4?tag=14
1725218006840852631,Apple adding RCS support won’t necessarily end green vs blue bubbles. They can still absolutely treat RCS messages differently vs iMessage… BUT it does help with encryption and higher file size support between Android and iPhones 👍🏾,en,Tweet,230,19307,1023,326,1471642,2023-11-16 13:23:20,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1725216871123993072,RCS is finally coming to the iPhone 🔵,en,Tweet,292,17124,1154,547,3081743,2023-11-16 13:18:49,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1724814229562351807,"New Episode! - CyanogenMod and the Death of the Android ROM
🎥: https://t.co/ZPCFL7khuv
🎧: https://t.co/QDzs5bIqXR https://t.co/uMLQPaPbS2",en,Retweet,46,917,68,41,498750,2023-11-15 10:38:52,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,"https://youtu.be/TDOMekBPR4U,http://linktr.ee/MKBHD",photo,https://pbs.twimg.com/media/F-_FZDbXEAAwBTS.jpg
1725153359278092482,@UltraLinx That makes 2 of us,en,Reply,11,416,9,23,16549,2023-11-16 09:06:27,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1724905121505784059,@MishaalRahman Oh my god finally,en,Reply,1,155,2,5,4019,2023-11-15 16:40:02,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1724804520247783775,"@SNBrownlee A little bit of Hyundai, a little bit of Porsche, a little bit of Kia, a little bit of Lotus, a little bit of Genesis",en,Reply,1,58,0,8,4216,2023-11-15 10:00:17,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1724436362508558382,"Today Nothing did something truly wild, and game me an exclusive look at it. So for this video I break down what it is (an app) what it does (iMessage for Android) and what Apple might do when they see this 👀 https://t.co/eGHsdkxwCT",en,Retweet,1397,16934,1193,626,2477628,2023-11-14 09:37:21,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1724435560461213696/vid/avc1/1440x720/K0P1GNbn3CYVUWC-.mp4?tag=14
1724792593727549514,"Xiaomi applies for a sales license for their first... car?

Honestly I'm impressed that it isn't ugly. It's an electric sedan with dual motors, optional LIDAR and an active rear wing. And of course there are 3 versions: SU7, SU7 Pro, and SU7 Max 😭

https://t.co/myz8H99f5K https://t.co/2NPMZrEDVV",en,Tweet,802,21870,1671,1094,3157649,2023-11-15 09:12:54,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://carnewschina.com/2023/11/15/xiaomis-first-ev-revealed-in-china-to-be-called-xiaomi-su7/,photo,"https://pbs.twimg.com/media/F--xnQRaoAA3gpb.jpg,https://pbs.twimg.com/media/F--xn3_bYAAoj7M.jpg,https://pbs.twimg.com/media/F--xobBaMAAiW1X.jpg,https://pbs.twimg.com/media/F--xsM4bMAAyaxs.jpg"
1724443583241986109,"Nice profile and cover from @FastCompany :)

https://t.co/ohKG3v7iIG https://t.co/MqaDtpg7JY",en,Tweet,209,14422,483,222,1269826,2023-11-14 10:06:03,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://www.fastcompany.com/90978935/marques-brownlee-mkbhd-youtube-tech-review,photo,https://pbs.twimg.com/media/F-50QIHWAAAKpy_.jpg
1724436362508558382,"Today Nothing did something truly wild, and game me an exclusive look at it. So for this video I break down what it is (an app) what it does (iMessage for Android) and what Apple might do when they see this 👀 https://t.co/eGHsdkxwCT",en,Tweet,1397,16934,1193,626,2477628,2023-11-14 09:37:21,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1724435560461213696/vid/avc1/1440x720/K0P1GNbn3CYVUWC-.mp4?tag=14
1724188043161043407,@motionVFX Does MRotoAI not work with M2 Ultra?,en,Tweet,0,68,2,8,26750,2023-11-13 17:10:38,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1724198176351993885,@saradietschy @stalman @motionVFX Which to be fair probably makes total amount spent about the same. I bought Final Cut Pro once like 100 years ago,en,Reply,1,88,1,4,7127,2023-11-13 17:50:53,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1724197880158707831,@saradietschy @stalman @motionVFX 1000%,und,Reply,1,77,1,2,2924,2023-11-13 17:49:43,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1724196830764839098,@MevTechOfficial @stalman @motionVFX I'm using it on my M1 Max laptop and it's incredible. But my whole project is on the other machine lol,en,Reply,0,17,1,4,1183,2023-11-13 17:45:33,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1724191212297506898,@stalman @motionVFX I want to try it so bad,en,Reply,0,23,2,4,2702,2023-11-13 17:23:13,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1724088731936739644,@TheGameDayHQ @AndyManganelli The knives on your feet guy makes a good point,en,Reply,1,34,2,1,2804,2023-11-13 10:36:00,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1723425536670609679,@Casey Sounds like a challenge tbh,en,Reply,2,700,9,14,49099,2023-11-11 14:40:42,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1722817477309243569,i fixed @MKBHD's shoes... https://t.co/mjIpLSHCoi,en,Retweet,129,8132,294,128,807753,2023-11-09 22:24:29,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1722816669993844736/pu/vid/avc1/1080x1920/RLlgtncp2z3mF1N5.mp4?tag=14
1722763470725054649,"NEW VIDEO - M3 Max Space Black Macbook Pro Review! Turns out Macs are lowkey very powerful and are extremely capable of playing some very technically impressive games... that I don't care at all about

Full reivew: https://t.co/F9NxCTIVOl https://t.co/5NkWOePGeP",en,Tweet,179,6779,387,153,930663,2023-11-09 18:49:53,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://youtu.be/ZWgr7qP6yhY,video,https://video.twimg.com/amplify_video/1722763288851755008/vid/avc1/1440x720/ILge0YSrA_cPRkAH.mp4?tag=14
1722794316916043804,"@theHSVfan I definitely have my doubts, but hey I always want to try something first before casting judgement",en,Reply,0,51,2,1,7506,2023-11-09 20:52:27,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1722794202247913739,"@tremblingtumult I talked about it a bit on the podcast episode that week actually. Trying to get a sense of engagement, analytics, etc when a full video is posted. Still miles behind YouTube.",en,Reply,1,120,0,1,8208,2023-11-09 20:52:00,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1520106843653222401,You only get one waist. Give it the best life possible. Seriously.,en,Tweet,29,68,8,12,,2022-04-29 14:24:48,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>",,,,
1722763470725054649,"NEW VIDEO - M3 Max Space Black Macbook Pro Review! Turns out Macs are lowkey very powerful and are extremely capable of playing some very technically impressive games... that I don't care at all about

Full reivew: https://t.co/F9NxCTIVOl https://t.co/5NkWOePGeP",en,Tweet,179,6779,387,153,930663,2023-11-09 18:49:53,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://youtu.be/ZWgr7qP6yhY,video,https://video.twimg.com/amplify_video/1722763288851755008/vid/avc1/1440x720/ILge0YSrA_cPRkAH.mp4?tag=14
1758414924592615562,Global Cyber Security Market is projected to hit US$533.9 Billion by 2032. Hear from global leaders at #FIIPRIORITY Miami for tech-fueled strides in security and stability.,en,Tweet,3,4,1,0,286328,2024-02-16 03:56:02,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>",#FIIPRIORITY,,,
1722713252000608404,@NBTJacklyn @atmos_usa Love a good hardware upgrade!,en,Reply,0,43,0,1,3053,2023-11-09 15:30:20,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1722662899649315149,"Introducing a new colorway and updated design: 251.1! Now in matte black. (Plus a new water repellent ripstop mesh and a little touch of silver reflective detail for the winter)

https://t.co/6DBZ1zKA5r",en,Tweet,210,12711,559,401,1341926,2023-11-09 12:10:15,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://atoms.com/products/mkbhd251-1,photo,"https://pbs.twimg.com/media/F-ggm3OWsAAuVjm.jpg,https://pbs.twimg.com/media/F-ggm3SXEAAp4_y.jpg,https://pbs.twimg.com/media/F-ggm3PXoAAK_-9.jpg,https://pbs.twimg.com/media/F-ggm3RWEAAMPHN.jpg"
1722689356517761028,@thisisetv @Atoms Flat rate international shipping! :),en,Reply,1,46,0,3,7666,2023-11-09 13:55:23,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1722688516528722078,@superscientific 🙏🏾,qme,Reply,2,45,1,3,3111,2023-11-09 13:52:03,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1722670689977585688,@alexisohanian @Atoms Thanks man!,en,Reply,1,40,1,2,13434,2023-11-09 12:41:12,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1722664154861887680,"@Vyyyper @Atoms Removing it now, but it was matteblack 😎",en,Reply,1,146,0,7,16200,2023-11-09 12:15:14,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1722653387563356334,Memory is cheap https://t.co/wTgx5sEw4p,en,Tweet,478,14208,771,262,1372069,2023-11-09 11:32:27,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/amplify_video/1722653247981096960/vid/avc1/720x1280/x2uGls2UAmGuHuLR.mp4?tag=14
